time,co,no2,o3,so2,pm2_5,pm10
2024-12-15T03:00,528.61,4.46,71.06,4.06,45.97,52.17
2024-12-15T04:00,527.72,4.25,72.45,4.03,48.16,54.1
2024-12-15T05:00,517.22,4.17,73.91,4.45,49.13,56.46
2024-12-15T06:00,541.78,4.01,71.83,4.13,55.2,62.42
2024-12-15T07:00,522.53,4.15,70.44,4.63,47.53,54.27
2024-12-15T08:00,516.93,4.14,68.31,4.4,44.56,50.48
2024-12-15T09:00,528.14,4.14,65.1,4.12,42.88,48.14
2024-12-15T10:00,525.56,3.77,72.59,4.33,50.42,56.28
2024-12-15T11:00,525.18,3.9,75.66,4.64,49.83,55.85
2024-12-15T12:00,518.86,4.04,77.79,5.09,50.8,56.88
2024-12-15T13:00,523.35,4.31,70.44,4.94,44.03,49.33
2024-12-15T14:00,526.79,4.02,74.87,4.47,47.2,53.04
2024-12-15T15:00,527.17,4.17,73.39,4.18,47.57,53.61
2024-12-15T16:00,525.84,4.29,71.67,4.06,48.62,55.38
2024-12-15T17:00,519.07,3.97,75.2,4.49,51.41,59.12
2024-12-15T18:00,540.04,4.24,68.98,4.37,54.26,61.73
2024-12-15T19:00,536.46,4.54,65.87,4.59,50.05,57.4
2024-12-15T20:00,526.19,4.1,66.55,3.98,54.7,63.11
2024-12-15T21:00,545.36,4.21,68.45,4.43,58.64,67.23
2024-12-15T22:00,632.73,6.95,50.98,3.54,58.63,68.97
2024-12-15T23:00,668.39,7.81,44.77,3.04,61.34,73.06
2024-12-16T00:00,681.95,8.08,46.2,2.99,65.03,77.14
2024-12-16T01:00,692.53,8.06,46.15,3.18,70.51,83.41
2024-12-16T02:00,678.36,7.86,48.81,3.22,74.32,88.27
2024-12-16T03:00,674.53,7.59,51.18,3.43,77.61,92.09
2024-12-16T04:00,671.51,8.0,48.64,3.53,71.58,86.48
2024-12-16T05:00,644.1,7.66,52.72,2.8,67.52,77.94
2024-12-16T06:00,648.4,8.29,55.59,3.12,73.28,84.57
2024-12-16T07:00,669.3,8.36,56.08,3.25,74.29,84.87
2024-12-16T08:00,521.12,5.1,62.34,5.33,42.88,51.64
2024-12-16T09:00,499.64,4.68,64.53,5.63,40.65,51.57
2024-12-16T10:00,482.69,4.2,71.1,6.2,40.81,50.61
2024-12-16T11:00,522.21,4.38,63.82,4.71,45.63,52.51
2024-12-16T12:00,545.71,4.32,69.12,4.56,55.21,61.79
2024-12-16T13:00,556.2,5.25,58.79,3.8,50.02,58.81
2024-12-16T14:00,578.3,5.39,56.91,3.28,49.98,59.91
2024-12-16T15:00,579.97,5.35,54.33,2.73,44.49,53.71
2024-12-16T16:00,586.74,5.12,59.67,3.31,43.5,50.07
2024-12-16T17:00,633.63,6.86,48.23,3.07,39.51,45.31
2024-12-16T18:00,615.94,7.7,50.42,3.07,41.03,48.34
2024-12-16T19:00,592.85,6.91,55.59,3.03,44.67,53.62
2024-12-16T20:00,649.26,7.93,59.18,3.03,75.55,86.46
2024-12-16T21:00,662.86,8.18,54.95,2.96,66.16,76.86
2024-12-16T22:00,719.4,10.1,50.76,3.18,80.51,92.95
2024-12-16T23:00,725.32,9.72,47.28,2.93,75.16,86.34
2024-12-17T00:00,723.68,9.96,44.88,2.68,68.27,79.15
2024-12-17T01:00,744.9,10.4,40.71,2.41,65.58,75.69
2024-12-17T02:00,723.17,10.06,41.83,2.6,69.24,79.28
2024-12-17T03:00,648.76,8.25,50.54,2.53,65.76,75.63
2024-12-17T04:00,624.45,7.39,55.24,2.7,60.94,70.67
2024-12-17T05:00,615.75,7.08,62.25,3.2,71.12,82.29
2024-12-17T06:00,595.02,7.15,62.31,3.27,61.86,73.18
2024-12-17T07:00,615.91,7.82,57.95,3.15,63.04,74.68
2024-12-17T08:00,678.38,8.92,50.45,2.84,68.01,78.03
2024-12-17T09:00,667.24,9.02,55.06,3.03,72.87,84.5
2024-12-17T10:00,588.8,6.04,66.67,3.31,67.76,78.15
2024-12-17T11:00,557.94,4.69,82.94,5.44,70.2,82.18
2024-12-17T12:00,474.85,3.75,95.55,6.4,56.69,68.88
2024-12-17T13:00,461.07,3.65,99.03,6.24,55.94,68.38
2024-12-17T14:00,449.2,3.97,94.89,6.53,54.73,66.53
2024-12-17T15:00,483.04,4.25,95.07,6.22,62.3,74.84
2024-12-17T16:00,459.5,3.8,97.31,4.53,71.04,84.33
2024-12-17T17:00,518.74,5.2,81.47,3.99,65.53,77.43
2024-12-17T18:00,553.62,5.83,67.59,3.04,60.18,72.74
2024-12-17T19:00,644.95,8.52,47.3,3.13,61.05,75.01
2024-12-17T20:00,566.76,6.1,43.26,2.43,42.84,52.85
2024-12-17T21:00,628.74,6.76,34.98,2.19,53.64,65.92
2024-12-17T22:00,651.23,7.81,32.28,2.55,48.4,59.67
2024-12-17T23:00,678.99,8.09,29.75,2.3,57.3,69.03
2024-12-18T00:00,644.16,8.21,29.67,2.49,49.48,62.03
2024-12-18T01:00,640.38,7.78,33.09,2.32,50.61,62.08
2024-12-18T02:00,651.53,6.97,32.1,1.94,60.01,69.89
2024-12-18T03:00,631.37,6.65,34.35,1.95,61.99,72.14
2024-12-18T04:00,591.72,5.71,39.82,2.12,50.1,59.45
2024-12-18T05:00,601.26,5.79,42.92,2.27,58.33,67.88
2024-12-18T06:00,599.25,5.84,48.47,2.38,64.46,75.12
2024-12-18T07:00,606.24,5.81,51.62,2.26,65.41,75.35
2024-12-18T08:00,601.85,5.7,53.21,2.34,64.12,73.65
2024-12-18T09:00,513.6,4.1,66.14,2.78,53.8,61.46
2024-12-18T10:00,552.0,4.85,64.83,4.02,53.83,59.67
2024-12-18T11:00,502.66,4.75,73.78,4.41,54.12,60.84
2024-12-18T12:00,494.14,6.28,78.96,4.94,55.51,62.32
2024-12-18T13:00,481.61,3.58,98.7,5.41,66.97,78.17
2024-12-18T14:00,460.44,2.53,110.99,4.97,61.15,74.58
2024-12-18T15:00,430.77,2.99,103.73,6.36,51.97,65.84
2024-12-18T16:00,506.02,3.79,111.32,7.29,76.52,92.24
2024-12-18T17:00,505.86,4.08,109.12,6.57,73.38,90.62
2024-12-18T18:00,494.49,4.69,99.23,4.93,80.93,96.38
2024-12-18T19:00,482.0,4.89,91.07,4.34,69.84,82.97
2024-12-18T20:00,517.61,5.49,81.33,3.9,59.74,71.44
2024-12-18T21:00,534.73,5.33,67.6,2.88,53.95,67.15
2024-12-18T22:00,553.75,5.88,64.21,2.76,54.67,65.62
2024-12-18T23:00,622.01,6.75,52.88,2.85,61.35,71.44
2024-12-19T00:00,602.5,6.15,53.81,2.8,56.28,64.97
2024-12-19T01:00,606.81,5.77,55.06,3.27,62.85,71.32
2024-12-19T02:00,559.48,4.89,55.93,3.29,52.47,61.19
2024-12-19T03:00,578.23,5.3,52.8,3.2,51.95,59.25
2024-12-19T04:00,572.84,5.13,54.65,2.99,51.26,57.79
2024-12-19T05:00,564.6,4.84,56.28,2.95,51.66,58.44
2024-12-19T06:00,562.3,4.83,57.06,3.0,51.97,58.99
2024-12-19T07:00,580.25,4.96,61.28,3.28,63.8,72.17
2024-12-19T08:00,541.08,4.31,65.58,3.35,53.09,61.84
2024-12-19T09:00,578.99,6.14,67.93,3.4,66.52,75.47
2024-12-19T10:00,555.27,5.5,77.82,3.55,69.59,78.84
2024-12-19T11:00,535.88,4.72,82.9,3.8,69.9,80.63
2024-12-19T12:00,512.61,3.73,86.78,3.03,55.85,66.75
2024-12-19T13:00,507.02,4.18,81.94,3.25,53.93,64.33
2024-12-19T14:00,534.39,4.24,91.85,4.25,86.0,99.61
2024-12-19T15:00,536.51,3.85,93.89,5.18,73.07,83.5
2024-12-19T16:00,526.15,3.41,100.79,5.63,77.64,88.98
2024-12-19T17:00,550.52,4.59,83.07,3.36,71.06,81.04
2024-12-19T18:00,542.85,4.57,85.56,3.61,71.39,81.38
2024-12-19T19:00,540.53,4.77,82.85,3.47,65.94,75.63
2024-12-19T20:00,541.7,4.8,77.97,3.23,59.79,71.6
2024-12-19T21:00,559.87,5.34,65.56,2.82,60.14,72.42
2024-12-19T22:00,583.82,5.81,61.58,2.9,63.5,75.51
2024-12-19T23:00,586.87,5.87,62.58,2.91,67.61,79.76
2024-12-20T00:00,576.53,5.44,57.72,3.05,56.86,66.8
2024-12-20T01:00,556.4,4.63,64.23,3.53,58.08,65.33
2024-12-20T02:00,547.02,4.6,65.95,4.25,54.41,62.13
2024-12-20T03:00,546.01,4.54,66.25,4.27,56.78,64.08
2024-12-20T04:00,572.24,5.79,68.74,3.09,65.64,74.83
2024-12-20T05:00,494.41,3.42,89.49,4.66,64.42,73.95
2024-12-20T06:00,520.23,3.8,93.54,5.92,69.24,79.6
2024-12-20T07:00,461.01,3.51,99.78,6.84,58.45,70.43
2024-12-20T08:00,425.31,3.07,104.06,6.59,53.93,66.68
2024-12-20T09:00,416.84,2.79,111.32,7.28,52.64,67.21
2024-12-20T10:00,416.48,2.92,108.41,7.69,52.61,68.85
2024-12-20T11:00,432.01,3.34,104.89,7.64,50.31,65.17
2024-12-20T12:00,408.01,3.02,105.59,6.63,50.67,66.29
2024-12-20T13:00,471.31,4.07,100.91,5.67,77.35,93.87
2024-12-20T14:00,456.7,4.16,98.64,5.39,69.43,84.68
2024-12-20T15:00,486.27,4.56,96.3,5.05,81.7,96.63
2024-12-20T16:00,516.67,5.21,93.71,4.82,87.29,102.42
2024-12-20T17:00,508.95,5.56,88.74,4.27,81.59,95.74
2024-12-20T18:00,508.32,5.38,84.39,4.06,78.77,92.36
2024-12-20T19:00,543.52,6.16,73.31,3.47,67.7,79.96
2024-12-20T20:00,617.08,8.06,58.58,3.06,74.76,86.59
2024-12-20T21:00,693.68,9.46,47.09,2.97,80.85,92.59
2024-12-20T22:00,725.05,9.77,45.62,2.99,86.15,97.9
2024-12-20T23:00,734.07,10.17,44.99,2.94,80.03,91.6
2024-12-21T00:00,711.85,9.45,47.13,2.86,76.91,88.18
2024-12-21T01:00,730.46,9.5,42.58,2.77,80.34,91.59
2024-12-21T02:00,741.96,9.96,42.97,2.83,85.51,96.81
2024-12-21T03:00,732.38,9.64,43.9,2.8,81.73,92.64
2024-12-21T04:00,720.59,9.3,43.23,2.65,79.37,90.2
2024-12-21T05:00,735.0,10.11,40.58,2.74,81.21,92.66
2024-12-21T06:00,712.34,9.34,42.32,2.68,80.0,90.94
2024-12-21T07:00,724.26,9.8,43.77,3.08,80.8,91.76
2024-12-21T08:00,699.6,8.95,47.13,2.72,75.4,85.57
2024-12-21T09:00,661.9,8.21,51.33,2.78,68.5,77.76
2024-12-21T10:00,553.44,5.61,69.71,2.87,64.75,74.66
2024-12-21T11:00,528.66,5.01,76.77,3.11,69.12,79.2
2024-12-21T12:00,524.92,4.48,89.6,4.7,53.67,65.08
2024-12-21T13:00,426.05,2.7,94.74,3.81,43.97,53.57
2024-12-21T14:00,416.76,2.95,94.55,4.44,42.78,53.95
2024-12-21T15:00,429.44,2.7,101.19,4.37,57.69,68.1
2024-12-21T16:00,452.64,3.59,94.52,3.98,48.81,57.94
2024-12-21T17:00,512.84,4.97,82.46,3.13,58.29,67.69
2024-12-21T18:00,549.37,4.97,76.83,2.97,57.85,66.53
2024-12-21T19:00,557.7,6.52,63.82,2.6,55.24,66.38
2024-12-21T20:00,548.46,6.68,59.38,2.43,54.75,67.01
2024-12-21T21:00,567.51,7.14,50.22,2.61,45.72,58.01
2024-12-21T22:00,589.12,7.14,51.06,2.92,45.63,56.76
2024-12-21T23:00,604.34,6.82,50.13,2.66,50.63,60.6
2024-12-22T00:00,551.77,5.7,59.87,2.63,47.95,57.89
2024-12-22T01:00,562.13,5.86,58.6,2.88,53.57,63.34
2024-12-22T02:00,567.23,5.85,58.52,3.16,50.15,58.01
2024-12-22T03:00,551.2,4.88,58.44,2.82,48.81,55.72
2024-12-22T04:00,567.33,4.86,58.26,2.98,52.54,58.88
2024-12-22T05:00,591.65,5.11,56.54,2.83,62.08,69.92
2024-12-22T06:00,586.03,4.85,57.28,2.73,67.16,76.04
2024-12-22T07:00,601.83,5.19,53.03,2.72,58.45,66.39
2024-12-22T08:00,579.94,5.12,55.7,3.06,56.58,64.86
2024-12-22T09:00,562.38,4.77,58.79,3.18,52.25,58.76
2024-12-22T10:00,554.2,4.57,62.1,3.39,53.78,60.44
2024-12-22T11:00,567.19,4.84,58.12,3.03,54.33,62.39
2024-12-22T12:00,591.0,5.2,57.52,2.97,58.25,67.05
2024-12-22T13:00,614.1,6.02,51.56,2.69,57.01,63.94
2024-12-22T14:00,606.8,5.75,52.92,2.69,54.09,60.42
2024-12-22T15:00,589.47,5.73,53.92,2.92,50.27,56.01
2024-12-22T16:00,563.38,4.86,65.79,3.38,56.25,63.15
2024-12-22T17:00,531.67,4.51,70.71,3.45,53.57,60.75
2024-12-22T18:00,533.14,4.59,70.62,3.32,53.25,60.97
2024-12-22T19:00,523.35,4.64,68.24,3.28,52.07,59.39
2024-12-22T20:00,526.6,5.02,61.92,2.69,50.62,58.9
2024-12-22T21:00,536.73,5.14,59.53,2.7,54.4,64.68
2024-12-22T22:00,576.77,5.5,54.66,2.68,56.75,66.53
2024-12-22T23:00,621.48,6.65,51.56,2.92,61.65,71.73
